timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743506136.5797184,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506136.6804423,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506136.7808466,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506136.8816328,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506136.9833422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.084248,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.1847324,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.2857392,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.3861256,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.4957805,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.5990806,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.7008612,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506137.8015652,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506137.9018402,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.0041459,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.1045403,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.2048151,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.3060825,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.406444,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.50669,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.6117454,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.723941,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.8263028,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506138.9277987,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.028085,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.1310825,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.2324183,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.333318,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.434046,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.5381398,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.6386511,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.7445168,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506139.844912,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506139.9475958,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.0484173,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.154906,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.2553804,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.3564613,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.457819,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.5582736,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.6595106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.7597892,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506140.8600187,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506140.9626915,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.063756,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.1661959,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.2671475,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.3678167,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.4685104,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.5700772,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.6731234,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.7755332,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.8779733,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506141.9809523,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.0855784,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.1858113,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.2867942,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.3880074,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.488327,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.5889513,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.6907575,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506142.792581,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506142.893503,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506142.9943502,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.105728,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.2073507,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.312238,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.4149404,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.5156243,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.6162765,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.7176824,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506143.8195176,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506143.920561,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.0230756,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.1234756,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.223874,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.3241045,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.4254613,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.5257359,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.6261923,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.7269976,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506144.83309,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506144.9335873,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.034173,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.134482,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.2363205,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.3379457,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.4386945,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.5389593,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.6393728,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.7460926,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.8463242,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506145.9481883,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.0523,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.1527488,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.2530305,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.3589542,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.4610984,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.5660298,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.6686409,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.7697842,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.8740306,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506146.9755123,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.0765202,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.1767433,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.277762,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.3785563,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.4798923,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.5807488,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.6810431,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.784708,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.8861194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506147.9865544,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.0872288,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.1875272,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.2918675,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.392123,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.4935806,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.5937839,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.694029,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.795439,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506148.8970432,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506148.9973905,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.0983233,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.1986206,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.299311,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.4023428,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.502614,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.603752,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.708861,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506149.809175,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506149.9120247,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.0133228,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.1136189,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.216449,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.3256354,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.4284933,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.530159,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.6309106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.7312183,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.836405,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506150.9397898,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.0401034,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.140551,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.2416494,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.3425372,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.4447684,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.5473638,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.6557946,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.7564487,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.8585687,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506151.959503,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.060255,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.1622064,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.2625892,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.3632574,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.464472,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.56538,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.6728268,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.7732449,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.8749702,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506152.975842,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.0806549,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.1809878,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.2837863,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.385812,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.4875607,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.5907815,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.6937542,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.7967958,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506153.897228,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.001239,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.1017451,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.212775,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.3144662,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.4147909,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.5168238,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.617059,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.7333057,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.8338428,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506154.9351337,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.0366983,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.1385524,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.2401412,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.3404217,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.4434478,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.5445676,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.6475823,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.7493527,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.8510647,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506155.9617803,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.062521,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.163066,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.264967,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.368175,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.4685068,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.568768,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.6711907,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.7723756,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.8726294,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506156.9750018,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.0796938,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.1829202,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.2910736,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.3996208,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.5017054,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.602424,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.704421,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.8057775,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506157.9078577,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.0087552,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.1189873,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.2197309,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.3200588,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.4203045,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.5212252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.6225123,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.7230456,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.8250074,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506158.925751,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.028925,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.129481,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.2298374,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.330122,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.4323854,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.533605,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.6353462,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.7360759,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.8383553,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506159.9388392,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.0420723,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.1423106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.2467637,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.3479216,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.4498317,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.5533738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.653753,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.7541306,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.8547328,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506160.9585874,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.0587964,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.1590173,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.259249,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.3639495,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.4662557,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.5677664,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.6687334,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.7749627,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.8753242,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506161.9785743,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.0823889,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.1835961,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.2840579,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.3842666,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.484517,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.587471,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.6878426,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.7930932,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.8937323,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506162.994612,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.094846,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.1977646,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.2987378,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.398961,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.5011313,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.6027005,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.7072632,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.8075206,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506163.9087286,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.0147011,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.116502,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.2167754,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.3174818,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.4183064,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.5217013,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.629779,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.738049,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.8383656,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506164.9417655,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.0422053,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.145364,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.2473311,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.3523958,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.4526832,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.5529122,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.6542792,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.7551992,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506165.8556008,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506165.956476,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.0578275,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.161361,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.262443,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.3632796,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.4689379,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.570513,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.6712165,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.7729592,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506166.8747945,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506166.9752412,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.076289,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.178373,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.2792401,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.379519,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.4798825,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.5801716,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.6837015,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.78542,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506167.8857293,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506167.9864564,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.0868819,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.1872947,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.287963,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.3883681,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.4885848,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.5894794,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.6911964,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.7940588,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.895992,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506168.9970233,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.0978572,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.20213,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.3029284,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.4032078,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.5038574,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.6041746,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.7111385,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.8114944,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506169.915845,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.0171196,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.1178646,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.2181106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.3187485,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.420162,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.521157,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.622535,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.723163,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.8234324,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506170.930064,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.0304198,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.1407583,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.241324,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.3429813,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.4462347,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.5483482,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.6486201,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.7488496,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506171.8494623,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506171.9506092,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.0511231,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.151385,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.257145,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.3580542,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.460377,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.5620668,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.6656532,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.7673125,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.8680527,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506172.9704857,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.0708396,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.171077,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.272309,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.3741198,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.477536,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.5794554,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.6799066,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.7810555,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506173.8815782,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
